Date,BTC-USD,LTC-USD,NMC-USD,DOGE-USD,XRP-USD,DASH-USD,XMR-USD,XVG-USD,XLM-USD
2018-08-27,0.03074084399978072,0.04604983490722825,0.6058366193089169,0.05889528001574407,0.04432730814008368,0.06146396136792465,0.028642800707256777,0.08447881445341654,0.04128867675808978
2018-08-28,-0.006921884479385465,-0.019947803669746578,-0.23519528643890486,-0.0003835855739672267,-0.019992222395114334,-0.033570733803161446,-0.03691304812124663,-0.061464919450085476,-0.036354339710552686
2018-08-29,-0.009781269937524706,-0.02350761655472078,-0.04285883337151308,0.23023787411152918,-0.027143040997974932,-0.02348622860381977,-0.007146009402469455,-0.03739397554707857,-0.02346924196102662
2018-08-30,0.008505036065358018,0.02669804850566071,0.0006585869858781734,0.49532134587152266,-0.00033387726838640663,0.06115562814950004,0.13465086211918242,0.026508747170214786,0.005314587045941899
2018-08-31,0.022119808250405715,0.06500549053254279,0.5847927468821121,0.3095535256454154,0.03694548686330057,0.13422256754913198,0.03698848383748521,0.21133237911148361,0.034429629796632444
2018-09-01,0.011047887233691212,-0.004573055930656933,-0.06497510846920729,-0.20372726340838254,-0.014948771300580588,-0.03809931060016447,-0.00394300692859495,0.058229919930652185,-0.021669610937248396
2018-09-02,-0.0017407731737240084,-0.00420718766437056,-0.1658359927272557,0.05341066844050801,-0.019157821191986724,0.023383577935282673,0.12497502160994811,-0.03246894585205684,0.002585146908813396
2018-09-03,0.01399438804035591,0.03574401220456647,0.08334454160956462,0.0005696524845717477,-0.012825977441104586,-0.003354919532771894,0.017675566980183577,0.0038210115407049106,0.02637523679338516
2018-09-04,-0.07726926617796492,-0.13694011586871335,0.10058150345950922,-0.0641487549680334,-0.14488379904593596,-0.19453745715082094,-0.16590673767694453,-0.20052956994136473,-0.1030449932355606
2018-09-05,-0.03881447838641905,-0.01628229662698022,-0.2091882726395774,0.016021071196597347,0.06737991628897233,0.037033891158781085,0.021083873409501352,0.008763441824183982,0.0002266382804914091
2018-09-06,-0.009511178051622271,-0.022412314224433127,0.06720085397406339,0.05928147068662182,-0.037246848609398864,0.036866640489543245,-0.047748750637108706,-0.05055063912719293,0.000857870315575715
2018-09-07,-0.03727961044229555,-0.05255012314759333,0.14416374351636985,0.0725456746411417,-0.04152558110616533,-0.008876934418705074,-0.06748297825983929,-0.06527383398987774,-0.06368523849916052
2018-09-08,0.012027003467310005,0.0315449794494127,-0.10057740020297856,0.024068847186442976,-0.002337706953907337,0.04011851849906223,0.018077269757630576,-0.0020039874447318473,-0.008516876262506634
2018-09-09,0.0045772057555697465,-0.005979143424223676,0.10118865379268649,0.18236403513046584,-0.029994923509902627,0.04018475921894238,-0.005385311131836157,-0.01683659755377498,-0.01007365207337474
2018-09-10,-0.0013428756082783933,-0.04081816600813826,-0.11235253308520654,-0.0816888964982635,-0.024456180210326472,-0.0689613785963632,9.460553463958021e-06,-0.03558522944299225,0.05361588532760386
2018-09-11,0.004840791057003857,-0.01357139282533304,-0.22823947422254476,0.019908362802896873,0.02418191091307942,-0.010648484465748509,-0.012513594000650441,0.050826758369235,-0.01381598420471386
2018-09-12,0.026057221416850407,0.055748904033152025,0.03256010479448457,0.015336956618186681,0.038861516365694015,0.043225013005094404,0.07392430968835062,0.04619796087925332,0.04797449023529943
2018-09-13,-0.000705827652036306,0.037408044967995435,-0.1065936997033663,-0.05706439568334687,-0.012203123103053826,-0.010182605559611813,0.044021948902840835,-0.014892191318516712,-0.029176247030878844
2018-09-14,0.004681650888474609,0.002414438760476978,-0.20678845137328838,-0.002427165262813391,0.017495324956265712,0.0025143506545661776,0.02076654778630016,0.01737369129948152,0.007231911616025766
2018-09-15,-0.0039766503781880624,0.004577386465150157,0.13092250437695307,0.05936739405752767,-0.002985748764242624,0.004374736847465144,-0.019749419037944582,0.015302689124160329,0.01627943216279948
2018-09-16,-0.036208908470212964,-0.07779511432535446,0.45221783581229524,-0.04409743136932798,-0.03170716842098009,-0.0431620072053126,-0.08411798775847179,-0.06705983751018019,-0.04688883161219437
2018-09-17,0.014344330155602991,0.029628530875628778,-0.21683887731897566,-0.04196695095153635,0.18221778372690856,0.035386159721000565,0.04902369757838443,0.04050573585095463,0.05888421962389412
2018-09-18,0.004275459515334479,0.004386564913573254,0.28252548035551395,-0.06219696202925862,0.013027428489839954,0.0018864892094383467,-0.02609204395695064,0.013126325259030125,-0.008895639463636251
2018-09-19,0.018930862676956428,0.04232854046800272,-0.008922096035349103,0.015332451767653188,0.37989225926402237,0.04864774184424392,0.0617637922341856,0.08047676378820401,0.12264539675064756
2018-09-20,0.033020118505568075,0.07218937318541485,-0.14601191227761356,-0.0019314927596821851,0.24792069388741655,0.040041496428615986,0.06415658243437505,0.0945594271108936,0.07466246729927062
2018-09-21,-0.0019258070910126435,-0.004713245623634621,0.14938760693216913,0.01301901797080629,0.016628008606155875,-0.019763102401824995,-0.01230828554916652,-0.06973830150644078,-0.04007045570367895
2018-09-22,-0.001688505126350992,0.015384749391091024,-0.12452107670406376,0.024834998771957828,-0.0001908859079731151,0.002431489456939051,0.0022992747845616,0.028600251043444658,0.17662446482578487
2018-09-23,-0.01716973347876105,-0.055360924343472395,-0.2737856552492105,-0.037959641267990674,-0.13313209894582245,-0.03459798821334181,-0.05727532910856614,-0.05325483373774931,-0.07968641905193885
2018-09-24,-0.022582362260686772,-0.007443611753740309,0.061911454802042964,0.0015853153876976833,0.06514700797239481,-0.041216941747123426,0.007984040903278533,-0.03876717888228165,-0.026026065410990507
2018-09-25,0.00752811748738158,-0.002469711705197719,0.5266167787384686,0.0015828061407670013,-0.020178714053781133,-0.0270123536054111,-0.0069500361243001185,-0.001653482527056438,-0.029880456910802433
2018-09-26,0.027983063895304028,0.09728812248078977,-0.3161511121639522,0.032309044728750846,0.04856208189802813,0.053898796569110674,0.0316800745772261,0.06560093375028586,0.059031713983319856
2018-09-27,-0.004885628065675718,-0.017216756335316608,0.09847164954393173,-0.008164637051906953,-0.0041911881117699945,-0.03613794791704672,-0.018447838655911153,-0.03507230557147134,-0.019632331958970073
2018-09-28,-0.006346944237813346,-0.004656271338033702,0.40180883670184486,0.005830948260007185,0.059572143015244716,0.005665521986855548,-0.018709174624720548,0.03410601123404966,-0.0008617245256204997
2018-09-29,0.003574710812529469,-0.007547858408103236,0.16254377665919106,0.006990556246482704,0.018108300666470845,-0.004588620748297578,0.012109858235332505,0.028308270164527416,0.022413597411845565
2018-09-30,-0.005424438249508223,-0.015272665017966758,-0.035312730843949924,0.006095542724069647,-0.008788213864302064,-0.0038796288827189773,-0.014923900961195113,0.07547417469020523,-0.004603305567855265
2018-10-01,-0.005086790882500303,-0.008349388387342671,0.2939971670693051,-0.01985862768006008,-0.09649222848661898,-0.02504306580533422,0.020144769357070658,-0.07575017377464066,-0.03915571461671796
2018-10-02,-0.008161903129785819,-0.037314844181470685,-0.24620979174399382,-0.0206043921996939,0.014063888480401188,-0.025669835362457483,-0.01834325091034472,-0.016166434807881158,-0.028797413257356186
2018-10-03,0.011395474639611658,0.013953253458364623,-0.025737797115985117,-0.010343656226378672,-0.0029460264924577872,0.01630437724997713,-0.0013166584974233508,0.052663473488947954,0.01302998826561974
2018-10-04,0.0069624749639192185,0.00835116933454505,-0.19518233376284488,0.004251582485361061,-0.01439414201476108,0.008844405483977802,0.002994764258403171,-0.0027508901813895204,0.0037416690401073094
2018-10-05,-0.005159686699812593,-0.01569099331154722,-0.08844417312935249,-0.02187334818181408,-0.05961934635466937,-0.009134905881225897,0.001680064724033592,-0.009494495231303524,-0.022109255205108203
2018-10-06,0.002222138391870798,0.005466421832871715,0.5289203611651423,0.003065806378795388,-0.01238109008595667,-0.0007538588318132255,-0.011758032760581738,0.009196870611428931,0.022383903705226027
2018-10-07,0.007463298025666587,0.021531873742569818,0.12010104084829032,0.00287668498725413,0.01599871897478411,0.01055191218436069,0.004906906119140908,0.03330772226122147,0.01579108005606744
2018-10-08,-0.0014415983479458827,-0.011770275261920649,0.09606030955319267,0.01021866879311406,-0.02020212961266432,-0.006148650408931311,-0.005259224824150088,-0.005341294624497284,-0.02045705894859895
2018-10-09,-0.008597538085317824,-0.012458825057391043,-0.45719578507600833,-0.014729358643491897,-0.03640668419358428,-0.013903532642250305,-0.0018914084177037438,0.036715566479041284,-0.00951972278580937
2018-10-10,-0.05000198336714945,-0.11639511641801181,-0.04913004564092749,-0.09942363511210306,-0.1714083275986097,-0.11974835939987483,-0.11523983985795994,-0.14900925185905511,-0.1430339494796532
2018-10-11,0.002931448132255543,0.04525791590794159,0.34781124478066205,0.04940005129724856,0.09392371172031733,0.00434646156798113,0.0032375372524269252,-0.00035383534975974573,0.04344632344653654
2018-10-12,0.001818473285531752,-0.0018654737550395373,-0.6864597461586543,-0.012388080881822416,-0.0005655198836449493,0.019268544602482285,0.014179481565711916,-0.0028320803822879936,-0.005656567245118538
2018-10-13,0.0007858652689651802,-0.023654964873495832,-0.014264886616794037,-0.004631361955957147,-0.037223199676874374,-0.021415783511747555,-0.012042681344058837,-0.009798394189351245,-0.02172152427343743
2018-10-14,0.04857943972383971,0.05158715829567306,0.06039201874039968,0.011632413599656388,0.10917805181231821,0.0480186876499169,0.06146257069931971,0.04503084363363263,0.061181880549759704
2018-10-15,-6.521233536105342e-05,-0.01478511795688664,-0.011071152064119905,-0.03852057503545114,0.05127695021677692,-0.011365220261723818,0.0026701349121172058,-0.017908565388092934,0.0223182975279419
2018-10-16,-0.007834873671174969,-0.007325916097570939,-0.003807654575239683,-0.08331671141204344,-0.004372120236221799,-0.02153259039879396,-0.018930091669954074,0.008663453550702194,0.054500829937490725
2018-10-17,-0.010347763368972918,-0.021336948257827615,-0.008945903441168301,-0.0463144158471861,-0.022366653163662265,-0.029889022640069873,-0.023243650546762917,-0.032208910415827074,-0.003955824682213782
2018-10-18,-0.001744682833668909,0.0093894439436637,0.030669611216681325,0.019151887016511493,-0.0077491574483312675,-0.012407990945256464,0.007870701881597997,0.016318341675264803,0.01420324851929311
2018-10-19,0.003678001021058641,0.006463604568447634,0.00643058200429647,0.01812078691131358,0.01094943891556821,0.012256410404825502,0.0005398971885699488,0.0066901097609557425,0.005472465896642742
2018-10-20,-0.0010540366073054086,-0.008376667001698035,0.03920094341705882,-0.007470840148741442,-0.005351165228349886,-0.001356770637440663,0.012728963991307296,0.009933586502799852,-0.010066286982485906
2018-10-21,0.0007420238835125215,-0.013453426539872027,-0.014354397986599432,-0.03342926278511826,-0.007849918572748193,-0.018367943502509143,0.003425315086376557,-0.020918470989886195,0.0026352155365028107
2018-10-22,-0.0017603884596555375,0.006463163628277702,-0.024608264511387534,-0.044434281287136335,0.01975024031797279,0.014605490444701719,0.028276145308063327,0.027732525743475067,-0.0006024136757126763
2018-10-23,0.0031038319400622516,-0.0005006030833228925,-0.004175513499551697,-0.06255989584902932,-0.01043376027002929,0.014908393741378978,-0.013758547205479754,0.00970609069083217,-0.018392689950207264
2018-10-24,-0.003009588468581126,-0.005339413991596431,-0.014681248550586834,-0.049603759294919114,0.0017824543967512874,-0.008064739027193735,-0.005871887517254426,-0.012135257651839093,-0.008891372694224575
2018-10-25,-0.00023779649354971344,-0.002597899201978393,0.016004986027305046,0.07183217050595037,0.0026983654501477883,0.0014775843745280515,-0.01226463828473312,0.008074547455320102,-0.006938374288246396
2018-10-26,0.000869513542993916,-0.0032035347248021706,-0.00032361947956616177,0.0529618406711414,-0.006401210344615493,-0.013775421771273666,-0.010655275196316039,-0.005682234424352228,-0.022439075580487633
2018-10-27,0.0009274539479067201,0.00010592300587464187,-0.011341288496083624,-0.03146604824184285,0.013274973162445525,0.022016715026806466,0.010365795898885644,0.013494943836579676,0.017970763604376883
2018-10-29,-0.02370505792364075,-0.055183640169035764,-0.05074099025442469,-0.05316269171709709,-0.04518112570751398,-0.04073871046088684,-0.03322663305283202,-0.06331525521527981,-0.04514942306319003
2018-10-30,0.0002589977227631657,0.0034175043356252655,0.017923231838542053,0.0007798343846017186,0.007349769159130659,0.020378098432573655,0.01049387565322668,-0.013489992942806506,0.01230454695262595
2018-10-31,-0.002630161991615365,0.004110558513945373,-0.028331870462710906,-0.022337651122207425,0.008145937089325983,-0.008934086090018667,0.012491084731264479,0.007131307310711099,-0.007205938194603689
2018-11-01,0.009524159164166601,0.016795577245929394,-0.017560160284569415,0.003453737002943935,0.01637000178728054,0.011650445412072052,0.0004526173553773827,0.0037229108960392665,-0.0023537554632178104
2018-11-02,0.0016714525444749828,0.021061462565059585,-0.01023337794497936,-0.001058988018252438,0.00650178501209786,0.005178432847451342,0.018280553089074614,0.004872747469342631,0.05068065644912245
2018-11-03,-0.004254587353178851,-0.006960742893430294,-0.003730523887550352,-0.010601662014579238,-0.006579725766791666,0.0024949440105968,0.010276025698466862,0.013678787475588816,0.0062413449391276465
2018-11-04,0.0023376057157507013,0.051774045190033924,0.03372211233765965,-0.015269211911623115,0.015414809772913651,0.05337385220770163,0.046122760100807625,-0.0009281973302707192,0.025166958929348837
2018-11-05,0.006827068180471185,-0.0012347914626202883,0.004979286318699261,-0.014689865279985836,0.07504141295768574,0.0077873593757826765,-0.004034101475262397,-0.035875054884006,0.020240993307125477
2018-11-06,0.006441090083988854,0.04479861245133421,-0.006712152467604149,0.020430663396324045,0.10387368721509405,0.038026602975569146,0.013911679506916741,0.029278776925152794,0.0773418318994945
2018-11-07,0.01069962337180641,-0.03139146982149876,0.08530835097852019,-0.015963199151024843,-0.024355316100657,-0.023605061665926574,-0.012232684982782627,-0.0027365565035336603,-0.03342668019012285
2018-11-08,-0.011702646539741735,-0.03350314090626061,0.02987905480825548,-0.0695628443006362,-0.07877251194747648,-0.012977048011722392,-0.027673890233816723,-0.024841119316825644,-0.002629432204008686
2018-11-09,-0.01055206847976109,-0.009115347073752056,-0.02896876001141846,-0.07210401915651321,0.014508332165314552,-0.026155271335584374,-0.014147806208724245,-0.025844200717112797,-0.0019566130086015043
2018-11-10,0.003695819234960096,0.009746383935872904,-0.012973936983847523,0.046178400033753064,0.012043955729977407,0.010806882482591984,-0.015417239949612749,0.0026605878312566666,0.022258500050206687
2018-11-11,0.0003198212292272462,-0.019787480607771024,0.011726095692864646,-0.037442922827523595,-0.0015492327827537622,-0.009986430132164159,0.010746322149136844,-0.0197119113612525,0.04737203813529156
